[ 2017-03-06T12:38:46+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2017-03-06T12:40:10+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000735s ]
[ 2017-03-06T12:40:10+08:00 ] / | NOTIC: [2048] Declaration of IndexAction::ajaxreturn() should be compatible with that of Action::ajaxReturn() IndexAction.class.php 第 1060 行.
[ 2017-03-06T12:40:11+08:00 ] / | SQL: SHOW COLUMNS FROM `pay_newlist` [ RunTime:0.006997s ]
[ 2017-03-06T12:40:11+08:00 ] / | SQL: SELECT * FROM `pay_newlist` WHERE type = 0 and zt = 0 ORDER BY datetime desc LIMIT 0,3   [ RunTime:0.000590s ]
[ 2017-03-06T12:40:11+08:00 ] / | SQL: SELECT * FROM `pay_newlist` WHERE type = 1 and zt = 0 ORDER BY datetime desc LIMIT 0,3   [ RunTime:0.000259s ]
[ 2017-03-06T12:40:11+08:00 ] / | SQL: SELECT * FROM `pay_newlist` WHERE type = 2 and zt = 0 ORDER BY datetime desc LIMIT 0,3   [ RunTime:0.000283s ]
[ 2017-03-06T12:40:11+08:00 ] / | SQL: SELECT * FROM `pay_newlist` WHERE type = 3 and zt = 0 ORDER BY datetime desc LIMIT 0,3   [ RunTime:0.000206s ]
[ 2017-03-06T12:40:11+08:00 ] / | INFO: Tag[ view_template ] --START--
[ 2017-03-06T12:40:11+08:00 ] / | INFO: Run LocationTemplate Behavior [ RunTime:0.000741s ]
[ 2017-03-06T12:40:11+08:00 ] / | INFO: Tag[ view_template ] --END-- [ RunTime:0.000790s ]
[ 2017-03-06T12:40:11+08:00 ] / | INFO: Tag[ view_parse ] --START--
[ 2017-03-06T12:40:11+08:00 ] / | INFO: Run ParseTemplate Behavior [ RunTime:0.010998s ]
[ 2017-03-06T12:40:11+08:00 ] / | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011079s ]
[ 2017-03-06T12:40:11+08:00 ] / | INFO: Tag[ view_filter ] --START--
[ 2017-03-06T12:40:11+08:00 ] / | INFO: Run ContentReplace Behavior [ RunTime:0.000995s ]
[ 2017-03-06T12:40:11+08:00 ] / | INFO: Run TokenBuild Behavior [ RunTime:0.001004s ]
[ 2017-03-06T12:40:11+08:00 ] / | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000746s ]
[ 2017-03-06T12:40:11+08:00 ] / | INFO: Run ShowRuntime Behavior [ RunTime:0.000720s ]
[ 2017-03-06T12:40:11+08:00 ] / | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003694s ]
[ 2017-03-06T12:40:11+08:00 ] / | INFO: Tag[ view_end ] --START--
[ 2017-03-06T12:40:11+08:00 ] / | INFO: Run ShowPageTrace Behavior [ RunTime:0.000683s ]
[ 2017-03-06T12:40:11+08:00 ] / | INFO: Tag[ view_end ] --END-- [ RunTime:0.000752s ]
[ 2017-03-06T12:41:38+08:00 ] /index_login.html | INFO: Tag[ route_check ] --START--
[ 2017-03-06T12:41:38+08:00 ] /index_login.html | INFO: Run CheckRoute Behavior [ RunTime:0.001097s ]
[ 2017-03-06T12:41:38+08:00 ] /index_login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001809s ]
[ 2017-03-06T12:41:38+08:00 ] /index_login.html | INFO: Tag[ app_begin ] --START--
[ 2017-03-06T12:41:38+08:00 ] /index_login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000662s ]
[ 2017-03-06T12:41:38+08:00 ] /index_login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000967s ]
[ 2017-03-06T12:41:38+08:00 ] /index_login.html | INFO: Tag[ view_template ] --START--
[ 2017-03-06T12:41:38+08:00 ] /index_login.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000422s ]
[ 2017-03-06T12:41:38+08:00 ] /index_login.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.000488s ]
[ 2017-03-06T12:41:38+08:00 ] /index_login.html | INFO: Tag[ view_parse ] --START--
[ 2017-03-06T12:41:38+08:00 ] /index_login.html | INFO: Run ParseTemplate Behavior [ RunTime:0.009725s ]
[ 2017-03-06T12:41:38+08:00 ] /index_login.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009823s ]
[ 2017-03-06T12:41:38+08:00 ] /index_login.html | INFO: Tag[ view_filter ] --START--
[ 2017-03-06T12:41:38+08:00 ] /index_login.html | INFO: Run ContentReplace Behavior [ RunTime:0.000745s ]
[ 2017-03-06T12:41:38+08:00 ] /index_login.html | INFO: Run TokenBuild Behavior [ RunTime:0.001509s ]
[ 2017-03-06T12:41:38+08:00 ] /index_login.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001126s ]
[ 2017-03-06T12:41:38+08:00 ] /index_login.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000600s ]
[ 2017-03-06T12:41:38+08:00 ] /index_login.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004204s ]
[ 2017-03-06T12:41:38+08:00 ] /index_login.html | INFO: Tag[ view_end ] --START--
[ 2017-03-06T12:41:38+08:00 ] /index_login.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000457s ]
[ 2017-03-06T12:41:38+08:00 ] /index_login.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000509s ]
[ 2017-03-06T12:41:39+08:00 ] /static/images/login_line_bg.png | ERR: (ThinkException) 非法操作line
[ 2017-03-06T12:41:39+08:00 ] /static/images/login_line_bg.png | INFO: Tag[ route_check ] --START--
[ 2017-03-06T12:41:39+08:00 ] /static/images/login_line_bg.png | INFO: Run CheckRoute Behavior [ RunTime:0.000881s ]
[ 2017-03-06T12:41:39+08:00 ] /static/images/login_line_bg.png | INFO: Tag[ route_check ] --END-- [ RunTime:0.000987s ]
[ 2017-03-06T12:41:39+08:00 ] /static/images/login_line_bg.png | INFO: Tag[ app_begin ] --START--
[ 2017-03-06T12:41:39+08:00 ] /static/images/login_line_bg.png | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000650s ]
[ 2017-03-06T12:41:39+08:00 ] /static/images/login_line_bg.png | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000771s ]
[ 2017-03-06T12:41:39+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/login_line_bg.png | NOTIC: [2] file() [<a href='function.file'>function.file</a>]: Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon2.png | ERR: (ThinkException) 非法操作icon2.png
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon2.png | INFO: Tag[ route_check ] --START--
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon2.png | INFO: Run CheckRoute Behavior [ RunTime:0.001606s ]
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon2.png | INFO: Tag[ route_check ] --END-- [ RunTime:0.001703s ]
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon2.png | INFO: Tag[ app_begin ] --START--
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon2.png | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000929s ]
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon2.png | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001044s ]
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon2.png | NOTIC: [2] file() [<a href='function.file'>function.file</a>]: Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon1.png | ERR: (ThinkException) 非法操作icon1.png
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon1.png | INFO: Tag[ route_check ] --START--
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon1.png | INFO: Run CheckRoute Behavior [ RunTime:0.000848s ]
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon1.png | INFO: Tag[ route_check ] --END-- [ RunTime:0.000930s ]
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon1.png | INFO: Tag[ app_begin ] --START--
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon1.png | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000547s ]
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon1.png | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000597s ]
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon1.png | NOTIC: [2] file() [<a href='function.file'>function.file</a>]: Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-03-06T12:41:39+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-03-06T12:46:31+08:00 ] /index_login.html | INFO: Tag[ route_check ] --START--
[ 2017-03-06T12:46:31+08:00 ] /index_login.html | INFO: Run CheckRoute Behavior [ RunTime:0.001784s ]
[ 2017-03-06T12:46:31+08:00 ] /index_login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001907s ]
[ 2017-03-06T12:46:31+08:00 ] /index_login.html | INFO: Tag[ app_begin ] --START--
[ 2017-03-06T12:46:31+08:00 ] /index_login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001171s ]
[ 2017-03-06T12:46:31+08:00 ] /index_login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001260s ]
[ 2017-03-06T12:46:31+08:00 ] /index_login.html | INFO: Tag[ view_template ] --START--
[ 2017-03-06T12:46:31+08:00 ] /index_login.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001204s ]
[ 2017-03-06T12:46:31+08:00 ] /index_login.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.001263s ]
[ 2017-03-06T12:46:31+08:00 ] /index_login.html | INFO: Tag[ view_parse ] --START--
[ 2017-03-06T12:46:31+08:00 ] /index_login.html | INFO: Run ParseTemplate Behavior [ RunTime:0.010241s ]
[ 2017-03-06T12:46:31+08:00 ] /index_login.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010311s ]
[ 2017-03-06T12:46:31+08:00 ] /index_login.html | INFO: Tag[ view_filter ] --START--
[ 2017-03-06T12:46:31+08:00 ] /index_login.html | INFO: Run ContentReplace Behavior [ RunTime:0.000752s ]
[ 2017-03-06T12:46:31+08:00 ] /index_login.html | INFO: Run TokenBuild Behavior [ RunTime:0.000800s ]
[ 2017-03-06T12:46:31+08:00 ] /index_login.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000606s ]
[ 2017-03-06T12:46:31+08:00 ] /index_login.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000768s ]
[ 2017-03-06T12:46:31+08:00 ] /index_login.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003060s ]
[ 2017-03-06T12:46:31+08:00 ] /index_login.html | INFO: Tag[ view_end ] --START--
[ 2017-03-06T12:46:31+08:00 ] /index_login.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000780s ]
[ 2017-03-06T12:46:31+08:00 ] /index_login.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000828s ]
[ 2017-03-06T12:46:32+08:00 ] /static/images/login_line_bg.png | ERR: (ThinkException) 非法操作line
[ 2017-03-06T12:46:32+08:00 ] /static/images/login_line_bg.png | INFO: Tag[ route_check ] --START--
[ 2017-03-06T12:46:32+08:00 ] /static/images/login_line_bg.png | INFO: Run CheckRoute Behavior [ RunTime:0.001047s ]
[ 2017-03-06T12:46:32+08:00 ] /static/images/login_line_bg.png | INFO: Tag[ route_check ] --END-- [ RunTime:0.001147s ]
[ 2017-03-06T12:46:32+08:00 ] /static/images/login_line_bg.png | INFO: Tag[ app_begin ] --START--
[ 2017-03-06T12:46:32+08:00 ] /static/images/login_line_bg.png | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000704s ]
[ 2017-03-06T12:46:32+08:00 ] /static/images/login_line_bg.png | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000772s ]
[ 2017-03-06T12:46:32+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/login_line_bg.png | NOTIC: [2] file() [<a href='function.file'>function.file</a>]: Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon1.png | ERR: (ThinkException) 非法操作icon1.png
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon1.png | INFO: Tag[ route_check ] --START--
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon1.png | INFO: Run CheckRoute Behavior [ RunTime:0.001553s ]
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon1.png | INFO: Tag[ route_check ] --END-- [ RunTime:0.001691s ]
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon1.png | INFO: Tag[ app_begin ] --START--
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon1.png | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001208s ]
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon1.png | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001317s ]
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon1.png | NOTIC: [2] file() [<a href='function.file'>function.file</a>]: Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon2.png | ERR: (ThinkException) 非法操作icon2.png
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon2.png | INFO: Tag[ route_check ] --START--
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon2.png | INFO: Run CheckRoute Behavior [ RunTime:0.001727s ]
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon2.png | INFO: Tag[ route_check ] --END-- [ RunTime:0.001838s ]
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon2.png | INFO: Tag[ app_begin ] --START--
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon2.png | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001508s ]
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon2.png | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001611s ]
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon2.png | NOTIC: [2] file() [<a href='function.file'>function.file</a>]: Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-03-06T12:46:32+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
