[ 2017-02-26T00:04:31+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2017-02-26T00:04:52+08:00 ] /User_Index_zjbdjl.html | SQL: SELECT SUM(money) AS tp_sum FROM `pay_moneybd` WHERE 1=1 and UserID = '297' LIMIT 1   [ RunTime:0.000000s ]
[ 2017-02-26T00:04:52+08:00 ] /User_Index_zjbdjl.html | INFO: Tag[ view_template ] --START--
[ 2017-02-26T00:04:52+08:00 ] /User_Index_zjbdjl.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:04:52+08:00 ] /User_Index_zjbdjl.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2017-02-26T00:04:52+08:00 ] /User_Index_zjbdjl.html | INFO: Tag[ view_parse ] --START--
[ 2017-02-26T00:04:52+08:00 ] /User_Index_zjbdjl.html | NOTIC: [8] Undefined index: sq_date 0c45516429ee8ba8e6719554111d013f.php 第 140 行.
[ 2017-02-26T00:04:52+08:00 ] /User_Index_zjbdjl.html | NOTIC: [8] Undefined index: sq_date_js 0c45516429ee8ba8e6719554111d013f.php 第 149 行.
[ 2017-02-26T00:04:52+08:00 ] /User_Index_zjbdjl.html | INFO: Run ParseTemplate Behavior [ RunTime:0.031250s ]
[ 2017-02-26T00:04:52+08:00 ] /User_Index_zjbdjl.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031250s ]
[ 2017-02-26T00:04:52+08:00 ] /User_Index_zjbdjl.html | INFO: Tag[ view_filter ] --START--
[ 2017-02-26T00:04:52+08:00 ] /User_Index_zjbdjl.html | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:04:52+08:00 ] /User_Index_zjbdjl.html | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:04:52+08:00 ] /User_Index_zjbdjl.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:04:52+08:00 ] /User_Index_zjbdjl.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:04:52+08:00 ] /User_Index_zjbdjl.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000000s ]
[ 2017-02-26T00:04:52+08:00 ] /User_Index_zjbdjl.html | INFO: Tag[ view_end ] --START--
[ 2017-02-26T00:04:52+08:00 ] /User_Index_zjbdjl.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:04:52+08:00 ] /User_Index_zjbdjl.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2017-02-26T00:04:55+08:00 ] /index_login.html | INFO: Tag[ route_check ] --START--
[ 2017-02-26T00:04:55+08:00 ] /index_login.html | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:04:55+08:00 ] /index_login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2017-02-26T00:04:55+08:00 ] /index_login.html | INFO: Tag[ app_begin ] --START--
[ 2017-02-26T00:04:55+08:00 ] /index_login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:04:55+08:00 ] /index_login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2017-02-26T00:04:55+08:00 ] /index_login.html | INFO: Tag[ view_template ] --START--
[ 2017-02-26T00:04:55+08:00 ] /index_login.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:04:55+08:00 ] /index_login.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2017-02-26T00:04:55+08:00 ] /index_login.html | INFO: Tag[ view_parse ] --START--
[ 2017-02-26T00:04:55+08:00 ] /index_login.html | INFO: Run ParseTemplate Behavior [ RunTime:0.015625s ]
[ 2017-02-26T00:04:55+08:00 ] /index_login.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015625s ]
[ 2017-02-26T00:04:55+08:00 ] /index_login.html | INFO: Tag[ view_filter ] --START--
[ 2017-02-26T00:04:55+08:00 ] /index_login.html | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:04:55+08:00 ] /index_login.html | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:04:55+08:00 ] /index_login.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:04:55+08:00 ] /index_login.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:04:55+08:00 ] /index_login.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000000s ]
[ 2017-02-26T00:04:55+08:00 ] /index_login.html | INFO: Tag[ view_end ] --START--
[ 2017-02-26T00:04:55+08:00 ] /index_login.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:04:55+08:00 ] /index_login.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon1.png | ERR: (ThinkException) 非法操作icon1.png
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon1.png | INFO: Tag[ route_check ] --START--
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon1.png | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon1.png | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon1.png | INFO: Tag[ app_begin ] --START--
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon1.png | INFO: Run ReadHtmlCache Behavior [ RunTime:0.015625s ]
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon1.png | INFO: Tag[ app_begin ] --END-- [ RunTime:0.015625s ]
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon1.png | NOTIC: [2] file() [<a href='function.file'>function.file</a>]: Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon1.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/login_line_bg.png | ERR: (ThinkException) 非法操作line
[ 2017-02-26T00:04:56+08:00 ] /static/images/login_line_bg.png | INFO: Tag[ route_check ] --START--
[ 2017-02-26T00:04:56+08:00 ] /static/images/login_line_bg.png | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:04:56+08:00 ] /static/images/login_line_bg.png | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2017-02-26T00:04:56+08:00 ] /static/images/login_line_bg.png | INFO: Tag[ app_begin ] --START--
[ 2017-02-26T00:04:56+08:00 ] /static/images/login_line_bg.png | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:04:56+08:00 ] /static/images/login_line_bg.png | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2017-02-26T00:04:56+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/login_line_bg.png | NOTIC: [2] file() [<a href='function.file'>function.file</a>]: Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/login_line_bg.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon2.png | ERR: (ThinkException) 非法操作icon2.png
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon2.png | INFO: Tag[ route_check ] --START--
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon2.png | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon2.png | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon2.png | INFO: Tag[ app_begin ] --START--
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon2.png | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon2.png | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon2.png | NOTIC: [2] file() [<a href='function.file'>function.file</a>]: Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2017-02-26T00:04:56+08:00 ] /static/images/input_icon2.png | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | INFO: Tag[ route_check ] --START--
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | INFO: Tag[ app_begin ] --START--
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | SQL: SHOW COLUMNS FROM `pay_moneybd` [ RunTime:0.000000s ]
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | SQL: SELECT COUNT(*) AS tp_count FROM `pay_moneybd` WHERE 1=1 and UserID = '297' LIMIT 1   [ RunTime:0.000000s ]
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | SQL: SELECT * FROM `pay_moneybd` WHERE 1=1 and UserID = '297' ORDER BY datetime desc LIMIT 0,10   [ RunTime:0.000000s ]
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | SQL: SELECT SUM(money) AS tp_sum FROM `pay_moneybd` WHERE 1=1 and UserID = '297' LIMIT 1   [ RunTime:0.000000s ]
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | INFO: Tag[ view_template ] --START--
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | INFO: Tag[ view_parse ] --START--
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | INFO: Run ParseTemplate Behavior [ RunTime:0.031250s ]
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031250s ]
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | INFO: Tag[ view_filter ] --START--
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000000s ]
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | INFO: Tag[ view_end ] --START--
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:05:03+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx= | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | INFO: Tag[ route_check ] --START--
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | INFO: Run CheckRoute Behavior [ RunTime:0.015625s ]
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.015625s ]
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | INFO: Tag[ app_begin ] --START--
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | SQL: SHOW COLUMNS FROM `pay_moneybd` [ RunTime:0.000000s ]
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | SQL: SELECT COUNT(*) AS tp_count FROM `pay_moneybd` WHERE 1=1 and UserID = '297' LIMIT 1   [ RunTime:0.000000s ]
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | SQL: SELECT * FROM `pay_moneybd` WHERE 1=1 and UserID = '297' ORDER BY datetime desc LIMIT 0,10   [ RunTime:0.000000s ]
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | SQL: SELECT SUM(money) AS tp_sum FROM `pay_moneybd` WHERE 1=1 and UserID = '297' LIMIT 1   [ RunTime:0.000000s ]
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | INFO: Tag[ view_template ] --START--
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | INFO: Tag[ view_parse ] --START--
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | NOTIC: [8] Undefined index: sq_date 0c45516429ee8ba8e6719554111d013f.php 第 140 行.
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | NOTIC: [8] Undefined index: sq_date_js 0c45516429ee8ba8e6719554111d013f.php 第 149 行.
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | INFO: Run ParseTemplate Behavior [ RunTime:0.031250s ]
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031250s ]
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | INFO: Tag[ view_filter ] --START--
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000000s ]
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | INFO: Tag[ view_end ] --START--
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2017-02-26T00:07:18+08:00 ] /User_Index_zjbdjl.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2017-02-26T00:07:27+08:00 ] /User_Index_zjbdjl.html?sq_date=&sq_date_js=&pagepage=10&lx=5 | INFO: Tag[ route_check ] --START--
