[ 2017-02-08T00:00:02+08:00 ] /Payapi_QQbao_BaoKoYiBuUrl.html | INFO: Tag[ route_check ] --START--
[ 2017-02-08T00:00:05+08:00 ] /Payapi_Index_Pay.html?P_UserId=10297&P_OrderId=50880120170208000004&P_CardId=admin&P_CardPass=&P_FaceValue=0.1&P_ChannelId=&P_Subject=VIP%E6%9C%8D%E5%8A%A1&P_Price=&P_Quantity=&P_Description=%E6%B5%8B%E8%AF%95&P_Notic=admin&P_Result_url=http://api.sindpay.com/PayApi/Notify_Url.php&P_Notify_url=http://api.sindpay.com/PayApi/Result_url.php&P_PostKey=18048a94cdcf9f2df22008d1bcc7fbf3 | SQL: SELECT `key` FROM `pay_userapiinformation` WHERE UserID=297 LIMIT 1   [ RunTime:0.000000s ]
[ 2017-02-08T00:00:05+08:00 ] /Payapi_Index_Pay.html?P_UserId=10297&P_OrderId=50880120170208000004&P_CardId=admin&P_CardPass=&P_FaceValue=0.1&P_ChannelId=&P_Subject=VIP%E6%9C%8D%E5%8A%A1&P_Price=&P_Quantity=&P_Description=%E6%B5%8B%E8%AF%95&P_Notic=admin&P_Result_url=http://api.sindpay.com/PayApi/Notify_Url.php&P_Notify_url=http://api.sindpay.com/PayApi/Result_url.php&P_PostKey=18048a94cdcf9f2df22008d1bcc7fbf3 | SQL: SHOW COLUMNS FROM `pay_user` [ RunTime:0.001953s ]
[ 2017-02-08T00:00:05+08:00 ] /Payapi_Index_Pay.html?P_UserId=10297&P_OrderId=50880120170208000004&P_CardId=admin&P_CardPass=&P_FaceValue=0.1&P_ChannelId=&P_Subject=VIP%E6%9C%8D%E5%8A%A1&P_Price=&P_Quantity=&P_Description=%E6%B5%8B%E8%AF%95&P_Notic=admin&P_Result_url=http://api.sindpay.com/PayApi/Notify_Url.php&P_Notify_url=http://api.sindpay.com/PayApi/Result_url.php&P_PostKey=18048a94cdcf9f2df22008d1bcc7fbf3 | INFO: Tag[ view_template ] --START--
[ 2017-02-08T00:00:05+08:00 ] /Payapi_Index_Pay.html?P_UserId=10297&P_OrderId=50880120170208000004&P_CardId=admin&P_CardPass=&P_FaceValue=0.1&P_ChannelId=&P_Subject=VIP%E6%9C%8D%E5%8A%A1&P_Price=&P_Quantity=&P_Description=%E6%B5%8B%E8%AF%95&P_Notic=admin&P_Result_url=http://api.sindpay.com/PayApi/Notify_Url.php&P_Notify_url=http://api.sindpay.com/PayApi/Result_url.php&P_PostKey=18048a94cdcf9f2df22008d1bcc7fbf3 | INFO: Run LocationTemplate Behavior [ RunTime:0.000976s ]
[ 2017-02-08T00:00:05+08:00 ] /Payapi_Index_Pay.html?P_UserId=10297&P_OrderId=50880120170208000004&P_CardId=admin&P_CardPass=&P_FaceValue=0.1&P_ChannelId=&P_Subject=VIP%E6%9C%8D%E5%8A%A1&P_Price=&P_Quantity=&P_Description=%E6%B5%8B%E8%AF%95&P_Notic=admin&P_Result_url=http://api.sindpay.com/PayApi/Notify_Url.php&P_Notify_url=http://api.sindpay.com/PayApi/Result_url.php&P_PostKey=18048a94cdcf9f2df22008d1bcc7fbf3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000976s ]
[ 2017-02-08T00:00:05+08:00 ] /Payapi_Index_Pay.html?P_UserId=10297&P_OrderId=50880120170208000004&P_CardId=admin&P_CardPass=&P_FaceValue=0.1&P_ChannelId=&P_Subject=VIP%E6%9C%8D%E5%8A%A1&P_Price=&P_Quantity=&P_Description=%E6%B5%8B%E8%AF%95&P_Notic=admin&P_Result_url=http://api.sindpay.com/PayApi/Notify_Url.php&P_Notify_url=http://api.sindpay.com/PayApi/Result_url.php&P_PostKey=18048a94cdcf9f2df22008d1bcc7fbf3 | INFO: Tag[ view_parse ] --START--
[ 2017-02-08T00:00:05+08:00 ] /Payapi_Index_Pay.html?P_UserId=10297&P_OrderId=50880120170208000004&P_CardId=admin&P_CardPass=&P_FaceValue=0.1&P_ChannelId=&P_Subject=VIP%E6%9C%8D%E5%8A%A1&P_Price=&P_Quantity=&P_Description=%E6%B5%8B%E8%AF%95&P_Notic=admin&P_Result_url=http://api.sindpay.com/PayApi/Notify_Url.php&P_Notify_url=http://api.sindpay.com/PayApi/Result_url.php&P_PostKey=18048a94cdcf9f2df22008d1bcc7fbf3 | INFO: Run ParseTemplate Behavior [ RunTime:0.006837s ]
[ 2017-02-08T00:00:05+08:00 ] /Payapi_Index_Pay.html?P_UserId=10297&P_OrderId=50880120170208000004&P_CardId=admin&P_CardPass=&P_FaceValue=0.1&P_ChannelId=&P_Subject=VIP%E6%9C%8D%E5%8A%A1&P_Price=&P_Quantity=&P_Description=%E6%B5%8B%E8%AF%95&P_Notic=admin&P_Result_url=http://api.sindpay.com/PayApi/Notify_Url.php&P_Notify_url=http://api.sindpay.com/PayApi/Result_url.php&P_PostKey=18048a94cdcf9f2df22008d1bcc7fbf3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006837s ]
[ 2017-02-08T00:00:05+08:00 ] /Payapi_Index_Pay.html?P_UserId=10297&P_OrderId=50880120170208000004&P_CardId=admin&P_CardPass=&P_FaceValue=0.1&P_ChannelId=&P_Subject=VIP%E6%9C%8D%E5%8A%A1&P_Price=&P_Quantity=&P_Description=%E6%B5%8B%E8%AF%95&P_Notic=admin&P_Result_url=http://api.sindpay.com/PayApi/Notify_Url.php&P_Notify_url=http://api.sindpay.com/PayApi/Result_url.php&P_PostKey=18048a94cdcf9f2df22008d1bcc7fbf3 | INFO: Tag[ view_filter ] --START--
[ 2017-02-08T00:00:05+08:00 ] /Payapi_Index_Pay.html?P_UserId=10297&P_OrderId=50880120170208000004&P_CardId=admin&P_CardPass=&P_FaceValue=0.1&P_ChannelId=&P_Subject=VIP%E6%9C%8D%E5%8A%A1&P_Price=&P_Quantity=&P_Description=%E6%B5%8B%E8%AF%95&P_Notic=admin&P_Result_url=http://api.sindpay.com/PayApi/Notify_Url.php&P_Notify_url=http://api.sindpay.com/PayApi/Result_url.php&P_PostKey=18048a94cdcf9f2df22008d1bcc7fbf3 | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2017-02-08T00:00:05+08:00 ] /Payapi_Index_Pay.html?P_UserId=10297&P_OrderId=50880120170208000004&P_CardId=admin&P_CardPass=&P_FaceValue=0.1&P_ChannelId=&P_Subject=VIP%E6%9C%8D%E5%8A%A1&P_Price=&P_Quantity=&P_Description=%E6%B5%8B%E8%AF%95&P_Notic=admin&P_Result_url=http://api.sindpay.com/PayApi/Notify_Url.php&P_Notify_url=http://api.sindpay.com/PayApi/Result_url.php&P_PostKey=18048a94cdcf9f2df22008d1bcc7fbf3 | INFO: Run TokenBuild Behavior [ RunTime:0.000976s ]
[ 2017-02-08T00:00:05+08:00 ] /Payapi_Index_Pay.html?P_UserId=10297&P_OrderId=50880120170208000004&P_CardId=admin&P_CardPass=&P_FaceValue=0.1&P_ChannelId=&P_Subject=VIP%E6%9C%8D%E5%8A%A1&P_Price=&P_Quantity=&P_Description=%E6%B5%8B%E8%AF%95&P_Notic=admin&P_Result_url=http://api.sindpay.com/PayApi/Notify_Url.php&P_Notify_url=http://api.sindpay.com/PayApi/Result_url.php&P_PostKey=18048a94cdcf9f2df22008d1bcc7fbf3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-02-08T00:00:05+08:00 ] /Payapi_Index_Pay.html?P_UserId=10297&P_OrderId=50880120170208000004&P_CardId=admin&P_CardPass=&P_FaceValue=0.1&P_ChannelId=&P_Subject=VIP%E6%9C%8D%E5%8A%A1&P_Price=&P_Quantity=&P_Description=%E6%B5%8B%E8%AF%95&P_Notic=admin&P_Result_url=http://api.sindpay.com/PayApi/Notify_Url.php&P_Notify_url=http://api.sindpay.com/PayApi/Result_url.php&P_PostKey=18048a94cdcf9f2df22008d1bcc7fbf3 | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2017-02-08T00:00:05+08:00 ] /Payapi_Index_Pay.html?P_UserId=10297&P_OrderId=50880120170208000004&P_CardId=admin&P_CardPass=&P_FaceValue=0.1&P_ChannelId=&P_Subject=VIP%E6%9C%8D%E5%8A%A1&P_Price=&P_Quantity=&P_Description=%E6%B5%8B%E8%AF%95&P_Notic=admin&P_Result_url=http://api.sindpay.com/PayApi/Notify_Url.php&P_Notify_url=http://api.sindpay.com/PayApi/Result_url.php&P_PostKey=18048a94cdcf9f2df22008d1bcc7fbf3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000976s ]
[ 2017-02-08T00:00:05+08:00 ] /Payapi_Index_Pay.html?P_UserId=10297&P_OrderId=50880120170208000004&P_CardId=admin&P_CardPass=&P_FaceValue=0.1&P_ChannelId=&P_Subject=VIP%E6%9C%8D%E5%8A%A1&P_Price=&P_Quantity=&P_Description=%E6%B5%8B%E8%AF%95&P_Notic=admin&P_Result_url=http://api.sindpay.com/PayApi/Notify_Url.php&P_Notify_url=http://api.sindpay.com/PayApi/Result_url.php&P_PostKey=18048a94cdcf9f2df22008d1bcc7fbf3 | INFO: Tag[ view_end ] --START--
[ 2017-02-08T00:00:05+08:00 ] /Payapi_Index_Pay.html?P_UserId=10297&P_OrderId=50880120170208000004&P_CardId=admin&P_CardPass=&P_FaceValue=0.1&P_ChannelId=&P_Subject=VIP%E6%9C%8D%E5%8A%A1&P_Price=&P_Quantity=&P_Description=%E6%B5%8B%E8%AF%95&P_Notic=admin&P_Result_url=http://api.sindpay.com/PayApi/Notify_Url.php&P_Notify_url=http://api.sindpay.com/PayApi/Result_url.php&P_PostKey=18048a94cdcf9f2df22008d1bcc7fbf3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000977s ]
[ 2017-02-08T00:00:05+08:00 ] /Payapi_Index_Pay.html?P_UserId=10297&P_OrderId=50880120170208000004&P_CardId=admin&P_CardPass=&P_FaceValue=0.1&P_ChannelId=&P_Subject=VIP%E6%9C%8D%E5%8A%A1&P_Price=&P_Quantity=&P_Description=%E6%B5%8B%E8%AF%95&P_Notic=admin&P_Result_url=http://api.sindpay.com/PayApi/Notify_Url.php&P_Notify_url=http://api.sindpay.com/PayApi/Result_url.php&P_PostKey=18048a94cdcf9f2df22008d1bcc7fbf3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000977s ]
[ 2017-02-08T00:00:07+08:00 ] /Payapi_QQbao_BaoKoYiBuUrl.html | INFO: Tag[ route_check ] --START--
[ 2017-02-08T00:00:07+08:00 ] /Payapi_QQbao_BaoKoYiBuUrl.html | INFO: Run CheckRoute Behavior [ RunTime:0.000976s ]
[ 2017-02-08T00:00:07+08:00 ] /Payapi_QQbao_BaoKoYiBuUrl.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000976s ]
[ 2017-02-08T00:00:07+08:00 ] /Payapi_QQbao_BaoKoYiBuUrl.html | INFO: Tag[ app_begin ] --START--
[ 2017-02-08T00:00:07+08:00 ] /Payapi_QQbao_BaoKoYiBuUrl.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000977s ]
[ 2017-02-08T00:00:07+08:00 ] /Payapi_QQbao_BaoKoYiBuUrl.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000977s ]
[ 2017-02-08T00:00:08+08:00 ] /Payapi_QQbao_BaoKoYiBuUrl.html | SQL: SHOW COLUMNS FROM `pay_order` [ RunTime:0.001953s ]
[ 2017-02-08T00:00:08+08:00 ] /Payapi_QQbao_BaoKoYiBuUrl.html | SQL: SELECT `Zt` FROM `pay_order` WHERE TransID = '32425820170207235726' LIMIT 1   [ RunTime:0.000977s ]
[ 2017-02-08T00:00:07+08:00 ] /Payapi_Index_Pay.html | INFO: Tag[ route_check ] --START--
[ 2017-02-08T00:00:07+08:00 ] /Payapi_Index_Pay.html | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2017-02-08T00:00:07+08:00 ] /Payapi_Index_Pay.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2017-02-08T00:00:07+08:00 ] /Payapi_Index_Pay.html | INFO: Tag[ app_begin ] --START--
[ 2017-02-08T00:00:07+08:00 ] /Payapi_Index_Pay.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-02-08T00:00:07+08:00 ] /Payapi_Index_Pay.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2017-02-08T00:00:08+08:00 ] /Payapi_Index_Pay.html | NOTIC: [2048] Declaration of IndexAction::success() should be compatible with that of Action::success() IndexAction.class.php 第 254 行.
[ 2017-02-08T00:00:08+08:00 ] /Payapi_Index_Pay.html | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2017-02-08T00:00:08+08:00 ] /Payapi_Index_Pay.html | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2017-02-08T00:00:09+08:00 ] /Payapi_Index_Pay.html | SQL: SHOW COLUMNS FROM `pay_usersafetyinformation` [ RunTime:0.002930s ]
[ 2017-02-08T00:00:09+08:00 ] /Payapi_Index_Pay.html | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
